  0.12000000000000000        2.0360000000000000E-003
   7.0880025258595949E-002   2.0639999999999999E-003
   7.1765125981499034E-002   2.0639999999999999E-003
   7.2655291700081781E-002   2.0639999999999999E-003
   7.3550511885809994E-002   2.0639999999999999E-003
   7.4450775950367212E-002   2.0639999999999999E-003
   7.5356073245779906E-002   2.0639999999999999E-003
   7.6266393064543539E-002   2.0639999999999999E-003
   7.7181724639748900E-002   2.0639999999999999E-003
   7.8102057145209916E-002   2.0639999999999999E-003
   7.9027379695591302E-002   2.0639999999999999E-003
   7.9957681346537510E-002   2.0639999999999999E-003
   8.0892951094802212E-002   2.0639999999999999E-003
   8.1833177878378127E-002   2.0639999999999999E-003
   8.2778350576628329E-002   2.0639999999999999E-003
   8.3728458010417367E-002   2.0639999999999999E-003
   8.4683488942243729E-002   2.0639999999999999E-003
   8.5643432076372747E-002   2.0639999999999999E-003
   8.6608276058969980E-002   2.0639999999999999E-003
   8.7578009478235810E-002   2.0639999999999999E-003
   8.8552620864540105E-002   2.0639999999999999E-003
   8.9532098690558171E-002   2.0639999999999999E-003
   9.0516431371406886E-002   2.0639999999999999E-003
   9.1505607264781824E-002   2.0639999999999999E-003
   9.2499614671094868E-002   2.0639999999999999E-003
   9.3498441833612722E-002   2.0639999999999999E-003
   9.4502076938595830E-002   2.0639999999999999E-003
   9.5510508115438236E-002   2.0639999999999999E-003
   9.6523723436807735E-002   2.0639999999999999E-003
   9.7541710918787342E-002   2.0639999999999999E-003
   9.8564458521016640E-002   2.0639999999999999E-003
   9.9591954146834458E-002   2.0639999999999999E-003
  0.10062418564342181        2.0639999999999999E-003
  0.10166114080194567        2.0639999999999999E-003
  0.10270280735770335        2.0639999999999999E-003
  0.10374917299026770        2.0639999999999999E-003
  0.10480022532363256        2.0639999999999999E-003
  0.10585595192635941        2.0639999999999999E-003
  0.10691634031172416        2.0639999999999999E-003
  0.10798137793786515        2.0639999999999999E-003
  0.10905105220793115        2.0639999999999999E-003
  0.11012535047023057        2.0639999999999999E-003
  0.11120426001838106        2.0639999999999999E-003
  0.11228776809145967        2.0639999999999999E-003
  0.11337586187415404        2.0639999999999999E-003
  0.11446852849691375        2.0639999999999999E-003
  0.11556575503610252        2.0639999999999999E-003
  0.11666752851415126        2.0639999999999999E-003
  0.11777383589971140        2.0639999999999999E-003
  0.11888466410780912        2.0639999999999999E-003
  0.12000000000000000        2.0639999999999999E-003
   7.0880025258595949E-002   2.0920000000000001E-003
   7.1765125981499034E-002   2.0920000000000001E-003
   7.2655291700081781E-002   2.0920000000000001E-003
   7.3550511885809994E-002   2.0920000000000001E-003
   7.4450775950367212E-002   2.0920000000000001E-003
   7.5356073245779906E-002   2.0920000000000001E-003
   7.6266393064543539E-002   2.0920000000000001E-003
   7.7181724639748900E-002   2.0920000000000001E-003
   7.8102057145209916E-002   2.0920000000000001E-003
   7.9027379695591302E-002   2.0920000000000001E-003
   7.9957681346537510E-002   2.0920000000000001E-003
   8.0892951094802212E-002   2.0920000000000001E-003
   8.1833177878378127E-002   2.0920000000000001E-003
   8.2778350576628329E-002   2.0920000000000001E-003
   8.3728458010417367E-002   2.0920000000000001E-003
   8.4683488942243729E-002   2.0920000000000001E-003
   8.5643432076372747E-002   2.0920000000000001E-003
   8.6608276058969980E-002   2.0920000000000001E-003
   8.7578009478235810E-002   2.0920000000000001E-003
   8.8552620864540105E-002   2.0920000000000001E-003
   8.9532098690558171E-002   2.0920000000000001E-003
   9.0516431371406886E-002   2.0920000000000001E-003
   9.1505607264781824E-002   2.0920000000000001E-003
   9.2499614671094868E-002   2.0920000000000001E-003
   9.3498441833612722E-002   2.0920000000000001E-003
   9.4502076938595830E-002   2.0920000000000001E-003
   9.5510508115438236E-002   2.0920000000000001E-003
   9.6523723436807735E-002   2.0920000000000001E-003
   9.7541710918787342E-002   2.0920000000000001E-003
   9.8564458521016640E-002   2.0920000000000001E-003
   9.9591954146834458E-002   2.0920000000000001E-003
  0.10062418564342181        2.0920000000000001E-003
  0.10166114080194567        2.0920000000000001E-003
  0.10270280735770335        2.0920000000000001E-003
  0.10374917299026770        2.0920000000000001E-003
  0.10480022532363256        2.0920000000000001E-003
  0.10585595192635941        2.0920000000000001E-003
  0.10691634031172416        2.0920000000000001E-003
  0.10798137793786515        2.0920000000000001E-003
  0.10905105220793115        2.0920000000000001E-003
  0.11012535047023057        2.0920000000000001E-003
  0.11120426001838106        2.0920000000000001E-003
  0.11228776809145967        2.0920000000000001E-003
  0.11337586187415404        2.0920000000000001E-003
  0.11446852849691375        2.0920000000000001E-003
  0.11556575503610252        2.0920000000000001E-003
  0.11666752851415126        2.0920000000000001E-003
  0.11777383589971140        2.0920000000000001E-003
  0.11888466410780912        2.0920000000000001E-003
  0.12000000000000000        2.0920000000000001E-003
   7.0880025258595949E-002   2.1199999999999999E-003
   7.1765125981499034E-002   2.1199999999999999E-003
   7.2655291700081781E-002   2.1199999999999999E-003
   7.3550511885809994E-002   2.1199999999999999E-003
   7.4450775950367212E-002   2.1199999999999999E-003
   7.5356073245779906E-002   2.1199999999999999E-003
   7.6266393064543539E-002   2.1199999999999999E-003
   7.7181724639748900E-002   2.1199999999999999E-003
   7.8102057145209916E-002   2.1199999999999999E-003
   7.9027379695591302E-002   2.1199999999999999E-003
   7.9957681346537510E-002   2.1199999999999999E-003
   8.0892951094802212E-002   2.1199999999999999E-003
   8.1833177878378127E-002   2.1199999999999999E-003
   8.2778350576628329E-002   2.1199999999999999E-003
   8.3728458010417367E-002   2.1199999999999999E-003
   8.4683488942243729E-002   2.1199999999999999E-003
   8.5643432076372747E-002   2.1199999999999999E-003
   8.6608276058969980E-002   2.1199999999999999E-003
   8.7578009478235810E-002   2.1199999999999999E-003
   8.8552620864540105E-002   2.1199999999999999E-003
   8.9532098690558171E-002   2.1199999999999999E-003
   9.0516431371406886E-002   2.1199999999999999E-003
   9.1505607264781824E-002   2.1199999999999999E-003
   9.2499614671094868E-002   2.1199999999999999E-003
   9.3498441833612722E-002   2.1199999999999999E-003
   9.4502076938595830E-002   2.1199999999999999E-003
   9.5510508115438236E-002   2.1199999999999999E-003
   9.6523723436807735E-002   2.1199999999999999E-003
   9.7541710918787342E-002   2.1199999999999999E-003
   9.8564458521016640E-002   2.1199999999999999E-003
   9.9591954146834458E-002   2.1199999999999999E-003
  0.10062418564342181        2.1199999999999999E-003
  0.10166114080194567        2.1199999999999999E-003
  0.10270280735770335        2.1199999999999999E-003
  0.10374917299026770        2.1199999999999999E-003
  0.10480022532363256        2.1199999999999999E-003
  0.10585595192635941        2.1199999999999999E-003
  0.10691634031172416        2.1199999999999999E-003
  0.10798137793786515        2.1199999999999999E-003
  0.10905105220793115        2.1199999999999999E-003
  0.11012535047023057        2.1199999999999999E-003
  0.11120426001838106        2.1199999999999999E-003
  0.11228776809145967        2.1199999999999999E-003
  0.11337586187415404        2.1199999999999999E-003
  0.11446852849691375        2.1199999999999999E-003
  0.11556575503610252        2.1199999999999999E-003
  0.11666752851415126        2.1199999999999999E-003
  0.11777383589971140        2.1199999999999999E-003
  0.11888466410780912        2.1199999999999999E-003
  0.12000000000000000        2.1199999999999999E-003
   7.0880025258595949E-002   2.1479999999999997E-003
   7.1765125981499034E-002   2.1479999999999997E-003
   7.2655291700081781E-002   2.1479999999999997E-003
   7.3550511885809994E-002   2.1479999999999997E-003
   7.4450775950367212E-002   2.1479999999999997E-003
   7.5356073245779906E-002   2.1479999999999997E-003
   7.6266393064543539E-002   2.1479999999999997E-003
   7.7181724639748900E-002   2.1479999999999997E-003
   7.8102057145209916E-002   2.1479999999999997E-003
   7.9027379695591302E-002   2.1479999999999997E-003
   7.9957681346537510E-002   2.1479999999999997E-003
   8.0892951094802212E-002   2.1479999999999997E-003
   8.1833177878378127E-002   2.1479999999999997E-003
   8.2778350576628329E-002   2.1479999999999997E-003
   8.3728458010417367E-002   2.1479999999999997E-003
   8.4683488942243729E-002   2.1479999999999997E-003
   8.5643432076372747E-002   2.1479999999999997E-003
   8.6608276058969980E-002   2.1479999999999997E-003
   8.7578009478235810E-002   2.1479999999999997E-003
   8.8552620864540105E-002   2.1479999999999997E-003
   8.9532098690558171E-002   2.1479999999999997E-003
   9.0516431371406886E-002   2.1479999999999997E-003
   9.1505607264781824E-002   2.1479999999999997E-003
   9.2499614671094868E-002   2.1479999999999997E-003
   9.3498441833612722E-002   2.1479999999999997E-003
   9.4502076938595830E-002   2.1479999999999997E-003
   9.5510508115438236E-002   2.1479999999999997E-003
   9.6523723436807735E-002   2.1479999999999997E-003
   9.7541710918787342E-002   2.1479999999999997E-003
   9.8564458521016640E-002   2.1479999999999997E-003
   9.9591954146834458E-002   2.1479999999999997E-003
  0.10062418564342181        2.1479999999999997E-003
  0.10166114080194567        2.1479999999999997E-003
  0.10270280735770335        2.1479999999999997E-003
  0.10374917299026770        2.1479999999999997E-003
  0.10480022532363256        2.1479999999999997E-003
  0.10585595192635941        2.1479999999999997E-003
  0.10691634031172416        2.1479999999999997E-003
  0.10798137793786515        2.1479999999999997E-003
  0.10905105220793115        2.1479999999999997E-003
  0.11012535047023057        2.1479999999999997E-003
  0.11120426001838106        2.1479999999999997E-003
  0.11228776809145967        2.1479999999999997E-003
  0.11337586187415404        2.1479999999999997E-003
  0.11446852849691375        2.1479999999999997E-003
  0.11556575503610252        2.1479999999999997E-003
  0.11666752851415126        2.1479999999999997E-003
  0.11777383589971140        2.1479999999999997E-003
  0.11888466410780912        2.1479999999999997E-003
  0.12000000000000000        2.1479999999999997E-003
   7.0880025258595949E-002   2.1760000000000000E-003
   7.1765125981499034E-002   2.1760000000000000E-003
   7.2655291700081781E-002   2.1760000000000000E-003
   7.3550511885809994E-002   2.1760000000000000E-003
   7.4450775950367212E-002   2.1760000000000000E-003
   7.5356073245779906E-002   2.1760000000000000E-003
   7.6266393064543539E-002   2.1760000000000000E-003
   7.7181724639748900E-002   2.1760000000000000E-003
   7.8102057145209916E-002   2.1760000000000000E-003
   7.9027379695591302E-002   2.1760000000000000E-003
   7.9957681346537510E-002   2.1760000000000000E-003
   8.0892951094802212E-002   2.1760000000000000E-003
   8.1833177878378127E-002   2.1760000000000000E-003
   8.2778350576628329E-002   2.1760000000000000E-003
   8.3728458010417367E-002   2.1760000000000000E-003
   8.4683488942243729E-002   2.1760000000000000E-003
   8.5643432076372747E-002   2.1760000000000000E-003
   8.6608276058969980E-002   2.1760000000000000E-003
   8.7578009478235810E-002   2.1760000000000000E-003
   8.8552620864540105E-002   2.1760000000000000E-003
   8.9532098690558171E-002   2.1760000000000000E-003
   9.0516431371406886E-002   2.1760000000000000E-003
   9.1505607264781824E-002   2.1760000000000000E-003
   9.2499614671094868E-002   2.1760000000000000E-003
   9.3498441833612722E-002   2.1760000000000000E-003
   9.4502076938595830E-002   2.1760000000000000E-003
   9.5510508115438236E-002   2.1760000000000000E-003
   9.6523723436807735E-002   2.1760000000000000E-003
   9.7541710918787342E-002   2.1760000000000000E-003
   9.8564458521016640E-002   2.1760000000000000E-003
   9.9591954146834458E-002   2.1760000000000000E-003
  0.10062418564342181        2.1760000000000000E-003
  0.10166114080194567        2.1760000000000000E-003
  0.10270280735770335        2.1760000000000000E-003
  0.10374917299026770        2.1760000000000000E-003
  0.10480022532363256        2.1760000000000000E-003
  0.10585595192635941        2.1760000000000000E-003
  0.10691634031172416        2.1760000000000000E-003
  0.10798137793786515        2.1760000000000000E-003
  0.10905105220793115        2.1760000000000000E-003
  0.11012535047023057        2.1760000000000000E-003
  0.11120426001838106        2.1760000000000000E-003
  0.11228776809145967        2.1760000000000000E-003
  0.11337586187415404        2.1760000000000000E-003
  0.11446852849691375        2.1760000000000000E-003
  0.11556575503610252        2.1760000000000000E-003
  0.11666752851415126        2.1760000000000000E-003
  0.11777383589971140        2.1760000000000000E-003
  0.11888466410780912        2.1760000000000000E-003
  0.12000000000000000        2.1760000000000000E-003
   7.0880025258595949E-002   2.2039999999999998E-003
   7.1765125981499034E-002   2.2039999999999998E-003
   7.2655291700081781E-002   2.2039999999999998E-003
   7.3550511885809994E-002   2.2039999999999998E-003
   7.4450775950367212E-002   2.2039999999999998E-003
   7.5356073245779906E-002   2.2039999999999998E-003
   7.6266393064543539E-002   2.2039999999999998E-003
   7.7181724639748900E-002   2.2039999999999998E-003
   7.8102057145209916E-002   2.2039999999999998E-003
   7.9027379695591302E-002   2.2039999999999998E-003
   7.9957681346537510E-002   2.2039999999999998E-003
   8.0892951094802212E-002   2.2039999999999998E-003
   8.1833177878378127E-002   2.2039999999999998E-003
   8.2778350576628329E-002   2.2039999999999998E-003
   8.3728458010417367E-002   2.2039999999999998E-003
   8.4683488942243729E-002   2.2039999999999998E-003
   8.5643432076372747E-002   2.2039999999999998E-003
   8.6608276058969980E-002   2.2039999999999998E-003
   8.7578009478235810E-002   2.2039999999999998E-003
   8.8552620864540105E-002   2.2039999999999998E-003
   8.9532098690558171E-002   2.2039999999999998E-003
   9.0516431371406886E-002   2.2039999999999998E-003
   9.1505607264781824E-002   2.2039999999999998E-003
   9.2499614671094868E-002   2.2039999999999998E-003
   9.3498441833612722E-002   2.2039999999999998E-003
   9.4502076938595830E-002   2.2039999999999998E-003
   9.5510508115438236E-002   2.2039999999999998E-003
   9.6523723436807735E-002   2.2039999999999998E-003
   9.7541710918787342E-002   2.2039999999999998E-003
   9.8564458521016640E-002   2.2039999999999998E-003
   9.9591954146834458E-002   2.2039999999999998E-003
  0.10062418564342181        2.2039999999999998E-003
  0.10166114080194567        2.2039999999999998E-003
  0.10270280735770335        2.2039999999999998E-003
  0.10374917299026770        2.2039999999999998E-003
  0.10480022532363256        2.2039999999999998E-003
  0.10585595192635941        2.2039999999999998E-003
  0.10691634031172416        2.2039999999999998E-003
  0.10798137793786515        2.2039999999999998E-003
  0.10905105220793115        2.2039999999999998E-003
  0.11012535047023057        2.2039999999999998E-003
  0.11120426001838106        2.2039999999999998E-003
  0.11228776809145967        2.2039999999999998E-003
  0.11337586187415404        2.2039999999999998E-003
  0.11446852849691375        2.2039999999999998E-003
  0.11556575503610252        2.2039999999999998E-003
  0.11666752851415126        2.2039999999999998E-003
  0.11777383589971140        2.2039999999999998E-003
  0.11888466410780912        2.2039999999999998E-003
  0.12000000000000000        2.2039999999999998E-003
   7.0880025258595949E-002   2.2320000000000000E-003
   7.1765125981499034E-002   2.2320000000000000E-003
   7.2655291700081781E-002   2.2320000000000000E-003
   7.3550511885809994E-002   2.2320000000000000E-003
   7.4450775950367212E-002   2.2320000000000000E-003
   7.5356073245779906E-002   2.2320000000000000E-003
   7.6266393064543539E-002   2.2320000000000000E-003
   7.7181724639748900E-002   2.2320000000000000E-003
   7.8102057145209916E-002   2.2320000000000000E-003
   7.9027379695591302E-002   2.2320000000000000E-003
   7.9957681346537510E-002   2.2320000000000000E-003
   8.0892951094802212E-002   2.2320000000000000E-003
   8.1833177878378127E-002   2.2320000000000000E-003
   8.2778350576628329E-002   2.2320000000000000E-003
   8.3728458010417367E-002   2.2320000000000000E-003
   8.4683488942243729E-002   2.2320000000000000E-003
   8.5643432076372747E-002   2.2320000000000000E-003
   8.6608276058969980E-002   2.2320000000000000E-003
   8.7578009478235810E-002   2.2320000000000000E-003
   8.8552620864540105E-002   2.2320000000000000E-003
   8.9532098690558171E-002   2.2320000000000000E-003
   9.0516431371406886E-002   2.2320000000000000E-003
   9.1505607264781824E-002   2.2320000000000000E-003
   9.2499614671094868E-002   2.2320000000000000E-003
   9.3498441833612722E-002   2.2320000000000000E-003
   9.4502076938595830E-002   2.2320000000000000E-003
   9.5510508115438236E-002   2.2320000000000000E-003
   9.6523723436807735E-002   2.2320000000000000E-003
   9.7541710918787342E-002   2.2320000000000000E-003
   9.8564458521016640E-002   2.2320000000000000E-003
   9.9591954146834458E-002   2.2320000000000000E-003
  0.10062418564342181        2.2320000000000000E-003
  0.10166114080194567        2.2320000000000000E-003
  0.10270280735770335        2.2320000000000000E-003
  0.10374917299026770        2.2320000000000000E-003
  0.10480022532363256        2.2320000000000000E-003
  0.10585595192635941        2.2320000000000000E-003
  0.10691634031172416        2.2320000000000000E-003
  0.10798137793786515        2.2320000000000000E-003
  0.10905105220793115        2.2320000000000000E-003
  0.11012535047023057        2.2320000000000000E-003
  0.11120426001838106        2.2320000000000000E-003
  0.11228776809145967        2.2320000000000000E-003
  0.11337586187415404        2.2320000000000000E-003
  0.11446852849691375        2.2320000000000000E-003
  0.11556575503610252        2.2320000000000000E-003
  0.11666752851415126        2.2320000000000000E-003
  0.11777383589971140        2.2320000000000000E-003
  0.11888466410780912        2.2320000000000000E-003
  0.12000000000000000        2.2320000000000000E-003
   7.0880025258595949E-002   2.2599999999999999E-003
   7.1765125981499034E-002   2.2599999999999999E-003
   7.2655291700081781E-002   2.2599999999999999E-003
   7.3550511885809994E-002   2.2599999999999999E-003
   7.4450775950367212E-002   2.2599999999999999E-003
   7.5356073245779906E-002   2.2599999999999999E-003
   7.6266393064543539E-002   2.2599999999999999E-003
   7.7181724639748900E-002   2.2599999999999999E-003
   7.8102057145209916E-002   2.2599999999999999E-003
   7.9027379695591302E-002   2.2599999999999999E-003
   7.9957681346537510E-002   2.2599999999999999E-003
   8.0892951094802212E-002   2.2599999999999999E-003
   8.1833177878378127E-002   2.2599999999999999E-003
   8.2778350576628329E-002   2.2599999999999999E-003
   8.3728458010417367E-002   2.2599999999999999E-003
   8.4683488942243729E-002   2.2599999999999999E-003
   8.5643432076372747E-002   2.2599999999999999E-003
   8.6608276058969980E-002   2.2599999999999999E-003
   8.7578009478235810E-002   2.2599999999999999E-003
   8.8552620864540105E-002   2.2599999999999999E-003
   8.9532098690558171E-002   2.2599999999999999E-003
   9.0516431371406886E-002   2.2599999999999999E-003
   9.1505607264781824E-002   2.2599999999999999E-003
   9.2499614671094868E-002   2.2599999999999999E-003
   9.3498441833612722E-002   2.2599999999999999E-003
   9.4502076938595830E-002   2.2599999999999999E-003
   9.5510508115438236E-002   2.2599999999999999E-003
   9.6523723436807735E-002   2.2599999999999999E-003
   9.7541710918787342E-002   2.2599999999999999E-003
   9.8564458521016640E-002   2.2599999999999999E-003
   9.9591954146834458E-002   2.2599999999999999E-003
  0.10062418564342181        2.2599999999999999E-003
  0.10166114080194567        2.2599999999999999E-003
  0.10270280735770335        2.2599999999999999E-003
  0.10374917299026770        2.2599999999999999E-003
  0.10480022532363256        2.2599999999999999E-003
  0.10585595192635941        2.2599999999999999E-003
  0.10691634031172416        2.2599999999999999E-003
  0.10798137793786515        2.2599999999999999E-003
  0.10905105220793115        2.2599999999999999E-003
  0.11012535047023057        2.2599999999999999E-003
  0.11120426001838106        2.2599999999999999E-003
  0.11228776809145967        2.2599999999999999E-003
  0.11337586187415404        2.2599999999999999E-003
  0.11446852849691375        2.2599999999999999E-003
  0.11556575503610252        2.2599999999999999E-003
  0.11666752851415126        2.2599999999999999E-003
  0.11777383589971140        2.2599999999999999E-003
  0.11888466410780912        2.2599999999999999E-003
  0.12000000000000000        2.2599999999999999E-003
   7.0880025258595949E-002   2.2880000000000001E-003
   7.1765125981499034E-002   2.2880000000000001E-003
   7.2655291700081781E-002   2.2880000000000001E-003
   7.3550511885809994E-002   2.2880000000000001E-003
   7.4450775950367212E-002   2.2880000000000001E-003
   7.5356073245779906E-002   2.2880000000000001E-003
   7.6266393064543539E-002   2.2880000000000001E-003
   7.7181724639748900E-002   2.2880000000000001E-003
   7.8102057145209916E-002   2.2880000000000001E-003
   7.9027379695591302E-002   2.2880000000000001E-003
   7.9957681346537510E-002   2.2880000000000001E-003
   8.0892951094802212E-002   2.2880000000000001E-003
   8.1833177878378127E-002   2.2880000000000001E-003
   8.2778350576628329E-002   2.2880000000000001E-003
   8.3728458010417367E-002   2.2880000000000001E-003
   8.4683488942243729E-002   2.2880000000000001E-003
   8.5643432076372747E-002   2.2880000000000001E-003
   8.6608276058969980E-002   2.2880000000000001E-003
   8.7578009478235810E-002   2.2880000000000001E-003
   8.8552620864540105E-002   2.2880000000000001E-003
   8.9532098690558171E-002   2.2880000000000001E-003
   9.0516431371406886E-002   2.2880000000000001E-003
   9.1505607264781824E-002   2.2880000000000001E-003
   9.2499614671094868E-002   2.2880000000000001E-003
   9.3498441833612722E-002   2.2880000000000001E-003
   9.4502076938595830E-002   2.2880000000000001E-003
   9.5510508115438236E-002   2.2880000000000001E-003
   9.6523723436807735E-002   2.2880000000000001E-003
   9.7541710918787342E-002   2.2880000000000001E-003
   9.8564458521016640E-002   2.2880000000000001E-003
   9.9591954146834458E-002   2.2880000000000001E-003
  0.10062418564342181        2.2880000000000001E-003
  0.10166114080194567        2.2880000000000001E-003
  0.10270280735770335        2.2880000000000001E-003
  0.10374917299026770        2.2880000000000001E-003
  0.10480022532363256        2.2880000000000001E-003
  0.10585595192635941        2.2880000000000001E-003
  0.10691634031172416        2.2880000000000001E-003
  0.10798137793786515        2.2880000000000001E-003
  0.10905105220793115        2.2880000000000001E-003
  0.11012535047023057        2.2880000000000001E-003
  0.11120426001838106        2.2880000000000001E-003
  0.11228776809145967        2.2880000000000001E-003
  0.11337586187415404        2.2880000000000001E-003
  0.11446852849691375        2.2880000000000001E-003
  0.11556575503610252        2.2880000000000001E-003
  0.11666752851415126        2.2880000000000001E-003
  0.11777383589971140        2.2880000000000001E-003
  0.11888466410780912        2.2880000000000001E-003
  0.12000000000000000        2.2880000000000001E-003
   7.0880025258595949E-002   2.3159999999999999E-003
   7.1765125981499034E-002   2.3159999999999999E-003
   7.2655291700081781E-002   2.3159999999999999E-003
   7.3550511885809994E-002   2.3159999999999999E-003
   7.4450775950367212E-002   2.3159999999999999E-003
   7.5356073245779906E-002   2.3159999999999999E-003
   7.6266393064543539E-002   2.3159999999999999E-003
   7.7181724639748900E-002   2.3159999999999999E-003
   7.8102057145209916E-002   2.3159999999999999E-003
   7.9027379695591302E-002   2.3159999999999999E-003
   7.9957681346537510E-002   2.3159999999999999E-003
   8.0892951094802212E-002   2.3159999999999999E-003
   8.1833177878378127E-002   2.3159999999999999E-003
   8.2778350576628329E-002   2.3159999999999999E-003
   8.3728458010417367E-002   2.3159999999999999E-003
   8.4683488942243729E-002   2.3159999999999999E-003
   8.5643432076372747E-002   2.3159999999999999E-003
   8.6608276058969980E-002   2.3159999999999999E-003
   8.7578009478235810E-002   2.3159999999999999E-003
   8.8552620864540105E-002   2.3159999999999999E-003
   8.9532098690558171E-002   2.3159999999999999E-003
   9.0516431371406886E-002   2.3159999999999999E-003
   9.1505607264781824E-002   2.3159999999999999E-003
   9.2499614671094868E-002   2.3159999999999999E-003
   9.3498441833612722E-002   2.3159999999999999E-003
   9.4502076938595830E-002   2.3159999999999999E-003
   9.5510508115438236E-002   2.3159999999999999E-003
   9.6523723436807735E-002   2.3159999999999999E-003
   9.7541710918787342E-002   2.3159999999999999E-003
   9.8564458521016640E-002   2.3159999999999999E-003
   9.9591954146834458E-002   2.3159999999999999E-003
  0.10062418564342181        2.3159999999999999E-003
  0.10166114080194567        2.3159999999999999E-003
  0.10270280735770335        2.3159999999999999E-003
  0.10374917299026770        2.3159999999999999E-003
  0.10480022532363256        2.3159999999999999E-003
  0.10585595192635941        2.3159999999999999E-003
  0.10691634031172416        2.3159999999999999E-003
  0.10798137793786515        2.3159999999999999E-003
  0.10905105220793115        2.3159999999999999E-003
  0.11012535047023057        2.3159999999999999E-003
  0.11120426001838106        2.3159999999999999E-003
  0.11228776809145967        2.3159999999999999E-003
  0.11337586187415404        2.3159999999999999E-003
  0.11446852849691375        2.3159999999999999E-003
  0.11556575503610252        2.3159999999999999E-003
  0.11666752851415126        2.3159999999999999E-003
  0.11777383589971140        2.3159999999999999E-003
  0.11888466410780912        2.3159999999999999E-003
  0.12000000000000000        2.3159999999999999E-003
   7.0880025258595949E-002   2.3439999999999997E-003
   7.1765125981499034E-002   2.3439999999999997E-003
   7.2655291700081781E-002   2.3439999999999997E-003
   7.3550511885809994E-002   2.3439999999999997E-003
   7.4450775950367212E-002   2.3439999999999997E-003
   7.5356073245779906E-002   2.3439999999999997E-003
   7.6266393064543539E-002   2.3439999999999997E-003
   7.7181724639748900E-002   2.3439999999999997E-003
   7.8102057145209916E-002   2.3439999999999997E-003
   7.9027379695591302E-002   2.3439999999999997E-003
   7.9957681346537510E-002   2.3439999999999997E-003
   8.0892951094802212E-002   2.3439999999999997E-003
   8.1833177878378127E-002   2.3439999999999997E-003
   8.2778350576628329E-002   2.3439999999999997E-003
   8.3728458010417367E-002   2.3439999999999997E-003
   8.4683488942243729E-002   2.3439999999999997E-003
   8.5643432076372747E-002   2.3439999999999997E-003
   8.6608276058969980E-002   2.3439999999999997E-003
   8.7578009478235810E-002   2.3439999999999997E-003
   8.8552620864540105E-002   2.3439999999999997E-003
   8.9532098690558171E-002   2.3439999999999997E-003
   9.0516431371406886E-002   2.3439999999999997E-003
   9.1505607264781824E-002   2.3439999999999997E-003
   9.2499614671094868E-002   2.3439999999999997E-003
   9.3498441833612722E-002   2.3439999999999997E-003
   9.4502076938595830E-002   2.3439999999999997E-003
   9.5510508115438236E-002   2.3439999999999997E-003
   9.6523723436807735E-002   2.3439999999999997E-003
   9.7541710918787342E-002   2.3439999999999997E-003
   9.8564458521016640E-002   2.3439999999999997E-003
   9.9591954146834458E-002   2.3439999999999997E-003
  0.10062418564342181        2.3439999999999997E-003
  0.10166114080194567        2.3439999999999997E-003
  0.10270280735770335        2.3439999999999997E-003
  0.10374917299026770        2.3439999999999997E-003
  0.10480022532363256        2.3439999999999997E-003
  0.10585595192635941        2.3439999999999997E-003
  0.10691634031172416        2.3439999999999997E-003
  0.10798137793786515        2.3439999999999997E-003
  0.10905105220793115        2.3439999999999997E-003
  0.11012535047023057        2.3439999999999997E-003
  0.11120426001838106        2.3439999999999997E-003
  0.11228776809145967        2.3439999999999997E-003
  0.11337586187415404        2.3439999999999997E-003
  0.11446852849691375        2.3439999999999997E-003
  0.11556575503610252        2.3439999999999997E-003
  0.11666752851415126        2.3439999999999997E-003
  0.11777383589971140        2.3439999999999997E-003
  0.11888466410780912        2.3439999999999997E-003
  0.12000000000000000        2.3439999999999997E-003
   7.0880025258595949E-002   2.3720000000000000E-003
   7.1765125981499034E-002   2.3720000000000000E-003
   7.2655291700081781E-002   2.3720000000000000E-003
   7.3550511885809994E-002   2.3720000000000000E-003
   7.4450775950367212E-002   2.3720000000000000E-003
   7.5356073245779906E-002   2.3720000000000000E-003
   7.6266393064543539E-002   2.3720000000000000E-003
   7.7181724639748900E-002   2.3720000000000000E-003
   7.8102057145209916E-002   2.3720000000000000E-003
   7.9027379695591302E-002   2.3720000000000000E-003
   7.9957681346537510E-002   2.3720000000000000E-003
   8.0892951094802212E-002   2.3720000000000000E-003
   8.1833177878378127E-002   2.3720000000000000E-003
   8.2778350576628329E-002   2.3720000000000000E-003
   8.3728458010417367E-002   2.3720000000000000E-003
   8.4683488942243729E-002   2.3720000000000000E-003
   8.5643432076372747E-002   2.3720000000000000E-003
   8.6608276058969980E-002   2.3720000000000000E-003
   8.7578009478235810E-002   2.3720000000000000E-003
   8.8552620864540105E-002   2.3720000000000000E-003
   8.9532098690558171E-002   2.3720000000000000E-003
   9.0516431371406886E-002   2.3720000000000000E-003
   9.1505607264781824E-002   2.3720000000000000E-003
   9.2499614671094868E-002   2.3720000000000000E-003
   9.3498441833612722E-002   2.3720000000000000E-003
   9.4502076938595830E-002   2.3720000000000000E-003
   9.5510508115438236E-002   2.3720000000000000E-003
   9.6523723436807735E-002   2.3720000000000000E-003
   9.7541710918787342E-002   2.3720000000000000E-003
   9.8564458521016640E-002   2.3720000000000000E-003
   9.9591954146834458E-002   2.3720000000000000E-003
  0.10062418564342181        2.3720000000000000E-003
  0.10166114080194567        2.3720000000000000E-003
  0.10270280735770335        2.3720000000000000E-003
